name	SRX590714	SRX590715	SRX590712	SRX590713	SRX590710	SRX590711	SRX590705	SRX590704	SRX590707	SRX590706	SRX590701	SRX590700	SRX590703	SRX590702	SRX590709	SRX590708	SRX590693	SRX590697	SRX590696	SRX590695	SRX590694	SRX590699	SRX590698
hsa-miR-328-3p	1675.4774590672216	1584.239448146849	1282.465680495874	1451.711367279184	1469.3644127868745	1432.960763534814	1285.9753437781612	1201.9859528203413	1357.1961409483051	1289.255226604863	1315.2608643362155	2042.3514914626285	1617.0935245677358	1291.6579959130902	1246.4173505513954	1436.4954561209086	1204.619668638354	990.4244614746416	1865.0298708987477	1920.233377743932	1712.7962353000244	1272.0894147787155	1560.7800824983758
hsa-miR-381-3p	3338.952930605308	3479.6872098541276	4131.333105170425	2402.3656395086496	12290.35826220125	9720.279744810208	8981.944343329722	9928.959290220655	3908.699874253792	8948.5427787469	9979.179301103472	4179.0374542488	9039.77034854771	9213.244249158228	8948.289688636734	10820.350094347654	4616.0191534237665	4787.338643348152	5676.699294939146	6681.0418035445055	5579.00880612611	5493.602669298226	7127.306091014751
Hsa-Mir-3085_3p	4.60076188616835	4.126519074834423	5.862519172022157	2.43757505699863	7.208656154310096	7.5418987554463905	5.200185738398845	4.225260296154531	2.970136682563672	4.593000451032644	9.809014228188378	7.538607859548808	5.07607832823953	4.90395079333131	5.650123982553923	7.73842179367657	4.634266578074937	7.89468773639207	3.802601681568965	4.35492903933459	4.706920951969533	4.907263795189172	6.7275003555964465
hsa-miR-4479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-212-3p	154.02550662389692	137.2067592382446	95.06787846522417	112.67013596793667	130.95725346996673	135.75417759803503	111.03926017875179	104.625493047636	100.67200124057919	108.3948106443704	114.72281858185538	123.47017196990751	111.67372322126964	98.93187687416207	99.44218209294905	104.26505153585272	74.72754857145836	115.69306028240015	68.15432244658221	92.90515283913791	75.83372644839802	106.69341283733877	183.88500971963623
hsa-miR-487b-5p	13.202186282048308	12.035680634933735	14.893967626218453	9.75030022799452	12.41490782131183	7.0157197725082705	12.235731149173752	8.450520592309061	9.06673303098384	9.645300947168552	5.544225433323866	11.817277185238671	11.602464750261781	11.513623601734379	9.793548236426801	10.589419296610043	13.323516411965445	5.741591081012415	8.190219006456232	11.613144104892239	15.166745289679605	13.930297225053133	9.61071479370921
hsa-let-7f-5p	964.9978988901515	938.8649649033002	324.6039894707043	360.58054732046406	1086.8479441541974	1074.7163966274366	735.9792286228012	1031.5728695289063	829.6879558024605	829.2990385800226	739.1082066680907	462.8724630159003	885.0102278949681	1010.7012125734134	927.3091101576691	683.259976391801	478.14735042290846	916.0708569755309	222.74470619344362	683.7445969328609	473.1078165320911	987.2721256275211	720.6510584997193
hsa-miR-6503-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8145707151238494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-4470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.937937899756949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-16-1-3p	0.8001325019423217	0.0	0.6337858564348278	0.0	0.0	0.701571977250827	0.0	0.0	0.0	1.3779001353097933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8775234649774535	0.580657205244612	0.0	0.0	0.0
hsa-miR-486-5p	1580.2616913360853	1577.3619163554583	512.0989719993408	638.644664933641	310.7731764302574	2144.0039624785277	420.29736497411835	624.9361180883795	20168.166012507092	407.39914000659553	310.90310314562294	1149.9433178187426	9949.113523349479	1216.1797967461648	229.77170862385955	286.728891723595	521.0653483723007	564.3984032635203	610.7563316243076	1055.6347991347047	831.0330436310653	1256.8927268968396	988.9425522726776
hsa-miR-299-3p	496.4822174552106	403.7111161546344	604.6317070388258	459.34747740774185	518.2222813154035	494.60824396183307	576.3029371260836	713.4653814363793	462.7160305467615	666.90366548994	624.791558447651	512.2178421325866	567.5539007003055	535.1702822287647	493.8208360752129	511.9576944553394	578.1247556148484	522.1977088180791	670.1354194211153	585.0121342839466	597.7789609001306	531.2508805372536	567.672887148424
hsa-miR-4743-5p	0.0	0.0	0.0	0.0	0.800961794923344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-370-5p	26.404372564096615	20.288718784602583	27.886577683132423	18.958917109989343	17.220678590851893	16.136155476769023	24.777355577076847	21.729910094509012	20.00934186148158	28.93590284150566	17.91211293843095	24.042046687209712	19.82087728169721	16.63078964694966	18.080396744172553	17.51327037516276	23.750616212634053	16.07645502683476	27.203227414301058	28.16187445436368	21.44263989230565	24.694617808048736	29.152501540917935
hsa-miR-509-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8149846334647359	0.966872062521815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-326	1365.426114564572	1270.9678750490025	1954.2786883167914	1924.0592449909186	929.115682111079	1039.3788842971003	1169.7358978610107	1364.557872786668	1363.1364143134326	1314.9760291306459	1154.4783267698235	1809.6733786084462	1203.272281808399	1115.115767353163	1104.410901123207	1121.2565893679787	1633.5789687714152	1383.1492914158907	1855.3771127839957	1324.1887565603377	1591.4622729825876	1280.637551712271	1748.1890209757053
hsa-miR-375-3p	92.015237723367	116.57416386407246	110.59563194787745	422.51300987976254	5567.885917409625	111.54994438288149	105.22728788289426	96.97978394030875	198.53018878188755	119.87731177195201	1946.8760848556497	84.35090956360018	79.76694515804975	113.00408349850409	92.28535838171408	126.25846084419666	103.69171468442671	212.43886999745934	126.9483946000716	129.19622816692618	111.92012041349778	98.77847123219495	187.4089384773296
hsa-miR-556-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8529577589729024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-4467	0.0	0.0	0.0	0.0	0.0	0.701571977250827	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-369-3p	0.0	0.0	0.9506787846522416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8529577589729024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580657205244612	0.5229912168855037	0.0	0.0
hsa-miR-1269a	0.0	0.0	0.0	1.0833666919993912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.148318216202483	0.0	0.0	0.0	0.0	0.0
hsa-miR-374b-3p	0.0	0.0	0.0	0.0	1.2014426923850159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8528610075358799	0.7533498643405231	1.2218560726857741	0.0	0.0	0.0	0.580657205244612	0.0	0.0	0.0
hsa-miR-20b-5p	5.600927513596252	7.909161560099311	4.11960806682638	3.7917834219978688	17.220678590851893	17.89008541989609	9.99251377182523	16.364500194630246	38.14280792344926	9.645300947168552	12.367887505107085	5.704892434253152	42.86466143846714	16.63078964694966	9.416873304256539	11.811275369295817	4.05498325581557	5.1674319729111735	7.020187719819628	4.935586244579202	5.75290338574054	8.864734597761084	10.57178627308013
hsa-miR-146b-5p	72.21195830029453	100.58390244908907	67.97353310263529	66.62705155796255	99.1190221217638	88.92424811654233	81.97939869946413	99.3942183952542	71.90857231469943	69.8136068556962	116.00225522031472	82.31344797993833	63.8135561264398	89.97683629503533	44.070967063920605	49.89245630133578	68.645073687735	91.14775841107209	56.015247847727444	92.46965993520446	78.31793472860417	67.59360130792827	141.11732888763024
hsa-miR-135a-3p	4.000662509711608	4.470395664403958	5.070286851478622	3.2501000759981733	3.203847179693376	3.8586458748795485	6.42375885331622	5.633680394872707	1.5632298329282484	0.9186000902065288	7.676619830756121	4.482415484056048	3.8674882500872605	3.4114440301435196	7.9101735755754925	7.331136436114645	6.951399867112405	6.602829743164277	0.0	7.25821506555765	4.4454253435267805	3.4825743062632832	4.485000237064298
hsa-miR-3613-3p	7.601258768452056	2.751012716556282	1.5844646410870695	1.6250500379990866	3.203847179693376	2.104715931752481	2.1412529511054066	2.0120287124545384	0.937937899756949	4.593000451032644	1.2794366384593536	4.482415484056048	2.417180156304538	3.4114440301435196	2.260049593021569	2.4437121453715482	3.186058272426519	2.296636432404966	4.97263296820557	2.612957423600754	2.3534604759847664	1.899585985234518	6.40714319580614
hsa-miR-10401-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5741591081012415	0.0	0.0	0.0	0.0	0.0
hsa-miR-2115-5p	0.8001325019423217	0.6877531791390705	0.0	1.0833666919993912	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	1.629969266929472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-519d-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8048114849818153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-181a-3p	143.62378409864675	150.2740696418869	211.68447604923247	206.9230381718837	137.16470738062264	163.29087770513	194.395178632498	175.85130946852664	144.44243656257015	181.88281786089271	183.81239705866048	181.74157326263614	162.91794253492586	155.6471338752981	167.99701974793666	185.31483769067574	196.08740458479576	149.2813681063228	216.748295849431	167.80993231569286	194.55273268140735	161.1482110807283	162.10072285389535
hsa-miR-6894-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5229912168855037	0.0	0.0
hsa-miR-876-3p	10.401722525250182	7.565284970529776	7.28853734900052	4.333466767997565	12.01442692385016	8.769649715635337	8.259118525692282	15.6938239571454	8.75408706439819	13.319701307994668	6.823662071783219	2.852446217126576	9.668720625218151	15.777928639413778	8.286848507745754	8.552992508800418	6.661758205982722	5.454511526961794	7.312695541478779	10.16150109178071	12.813284813694839	12.030711239818615	5.766428876225526
hsa-miR-7706	0.0	0.0	0.0	0.0	2.4028853847700318	0.0	0.6117865574586876	0.0	3.4391056324421463	0.0	0.0	0.0	1.4503080937827226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.633195328411506	1.601785798951535
hsa-miR-487b-3p	58.00960639081832	68.08756473476798	49.11840387369915	46.04308440997412	103.72455244257304	127.33531387102511	84.12065165056954	84.90761166558151	49.085416753947	102.42391005802796	87.85464917420894	62.753816776784674	89.9191018145288	91.6825583101071	112.24912978673794	90.8246347363092	53.00442398673209	54.54511526961794	39.19604810232625	51.09783406152585	41.83929735084029	71.55107211050019	55.74214580351342
hsa-let-7a-5p	2032.5337304429052	2065.961424906687	787.9067320733666	886.2481223901011	1953.2998081238818	2285.531075203654	1653.1696355648678	1762.4854142289987	1754.7076219781543	1574.9890653782138	1378.0050463418054	1236.395723472919	1681.2696577176223	2024.612837653767	1923.7138555515135	1411.363040378213	1147.8747294850334	2025.5041475818552	576.4305387526058	1498.852517673651	1026.3067570614658	2092.749004402107	1882.7664872727623
hsa-let-7f-1-3p	26.404372564096615	20.632595374172116	8.87300199008759	15.167133687991475	41.249532438552215	53.319470271062855	29.365754758017005	34.60689385421806	25.63696926002327	41.3370040592938	27.294648287132876	28.11696985453339	32.390214094480804	28.997274256219917	27.873944980599354	33.397399320077824	15.061366378743545	22.39220521594842	10.530281579729442	23.80694541502909	21.7041355007484	26.594203793283253	24.347144144063332
hsa-miR-7705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8529577589729024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-7704	6.000993764567412	7.565284970529776	12.358824200479143	10.833666919993911	0.800961794923344	3.1570738976287216	5.506079017128188	4.024057424909077	11.255254797083388	3.215100315722851	5.1177465538374145	12.224769501971041	3.384052218826353	3.4114440301435196	3.7667493217026156	3.2582828604953975	8.399608172760823	4.306193310759311	10.23777375807029	10.451829694403015	7.321877036397051	9.49792992617259	3.844285917483684
hsa-miR-4454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7533498643405231	0.0	1.1585666445187341	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-486-3p	5.200861262625091	4.126519074834423	1.2675717128696555	1.6250500379990866	0.800961794923344	7.717291749759097	0.0	1.207217227472723	50.336000620289596	0.0	0.0	3.667430850591312	17.40369712539267	1.7057220150717598	0.0	0.8145707151238494	1.4482083056484178	0.0	1.755046929954907	2.9032860262230598	1.307478042213759	5.698757955703554	3.20357159790307
hsa-miR-504-5p	0.8001325019423217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5792833222593671	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-370-3p	170.4282229137145	164.7168864038074	284.5698495392377	207.4647215178834	173.80870949836563	162.76469872219187	181.7006075652302	188.32588748574477	164.13913245746608	197.4990193944037	208.54817206887463	196.41129666500137	172.58666316014398	176.9686590636951	171.01041920529875	187.75854983604728	234.0304621927843	239.4243480782177	314.73841610524664	245.03734061322626	231.68510908027812	187.74241487401153	213.67822558013478
hsa-miR-665	2.800463756798126	0.6877531791390705	3.168929282174139	0.0	0.800961794923344	0.0	0.9176798361880314	0.0	0.937937899756949	0.9186000902065288	0.8529577589729024	0.814984633464736	0.9668720625218151	0.0	1.8833746608513078	1.6291414302476988	0.8689249833890507	1.148318216202483	0.8775234649774535	2.612957423600754	1.307478042213759	1.266390656823012	1.922142958741842
hsa-miR-1298-5p	424.0702260294305	410.93252453559467	564.0694122269967	461.5142107917406	517.4213195204802	483.0323063371944	520.6303603973431	579.464269186907	416.757073458671	573.6657563339772	572.3346562708175	521.1826731006987	506.1575247301702	519.3923535893509	497.9642603290858	573.8650688047519	562.1944642527158	670.0436791541488	635.6194964653355	543.4951441089568	553.5862030733056	470.1475313455432	575.3614589833913
hsa-miR-300	0.40006625097116083	0.6877531791390705	0.0	0.0	0.400480897461672	0.701571977250827	0.0	0.0	0.0	0.0	0.0	0.611238475098552	0.48343603126090756	0.63964575565191	0.7533498643405231	0.0	0.28964166112968354	0.28707955405062074	0.0	0.290328602622306	0.0	0.0	0.320357159790307
hsa-miR-4732-5p	0.8001325019423217	4.814272253973494	0.9506787846522416	0.0	0.0	5.261789829381202	0.0	2.0120287124545384	40.64397565613446	0.9186000902065288	0.0	1.222476950197104	13.536208875305412	1.27929151130382	0.0	0.0	0.5792833222593671	0.0	0.5850156433183022	0.580657205244612	0.0	0.949792992617259	1.922142958741842
hsa-miR-551a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.640714319580614
hsa-miR-4448	1.6002650038846433	0.0	0.0	1.0833666919993912	0.0	0.0	0.0	0.0	0.937937899756949	0.0	1.7059155179458048	1.222476950197104	0.9668720625218151	0.0	1.1300247965107846	0.8145707151238494	0.5792833222593671	0.0	0.0	0.0	0.7844868253282554	0.0	0.0
hsa-miR-5090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7844868253282554	0.0	0.0
hsa-miR-1197	42.00695635197189	36.45091849437074	20.598040334131902	20.58396714798843	80.89714128725774	65.94776586157774	44.966311973213536	62.372890086090685	30.951950691979317	55.11600541239173	45.20676122556383	32.59938533858944	52.21109137617802	60.12670103127954	69.30818751932813	53.354381840612135	28.38488279070899	49.66476285075739	18.427992764526522	34.25877510943211	32.163959838458474	50.33902860871473	38.763216334627145
hsa-miR-514b-3p	2.400397505826965	0.0	2.3766969616306044	0.0	0.800961794923344	0.11692866287513783	0.1019644262431146	1.7437582174605997	0.6252919331712994	0.15310001503442147	0.28431925299096744	0.203746158366184	0.9668720625218151	0.14214350125598	1.1300247965107846	3.529806432203348	0.8689249833890507	0.6698522927847818	0.7800208577577363	0.338716703059357	2.614956084427518	0.26383138683812746	0.640714319580614
hsa-miR-4443	4.400728760682769	5.8459020226820995	5.387179779696036	8.125250189995434	0.800961794923344	0.0	3.364826066022782	0.8048114849818153	6.565565298298643	4.593000451032644	1.7059155179458048	9.372323284844464	3.8674882500872605	8.10217957159086	0.0	2.4437121453715482	7.530683189371772	2.009556878354345	6.727679898160477	4.935586244579202	5.75290338574054	6.648550948320813	3.844285917483684
hsa-miR-1910-5p	0.0	0.6877531791390705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-20b-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9668720625218151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-146b-3p	0.0	0.0	0.9506787846522416	1.0833666919993912	0.800961794923344	0.0	0.0	0.0	0.0	0.0	0.8529577589729024	0.0	0.0	0.0	0.7533498643405231	0.8145707151238494	0.5792833222593671	0.0	0.5850156433183022	0.0	1.0459824337710073	0.633195328411506	0.640714319580614
hsa-miR-302a-5p	1.6002650038846433	0.6877531791390705	3.168929282174139	1.6250500379990866	4.4052898720783915	3.8586458748795485	2.1412529511054066	3.621651682418169	1.875875799513898	3.215100315722851	3.4118310358916095	2.852446217126576	5.317796343869984	4.264305037679399	3.0133994573620924	3.6655682180573224	3.4756999335562027	2.8707955405062076	3.802601681568965	4.35492903933459	1.8304692590992628	2.532781313646024	3.523928757693377
hsa-miR-658	0.0	0.0	0.0	1.0833666919993912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8145707151238494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
