name	SRX362355	SRX362354	SRX362357	SRX362356	SRX362353	SRX362352	SRX362359	SRX362358	SRX349101	SRX352359	SRX362360	SRX362361	SRX362362
hsa-miR-4494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.8016780725414437	0.0	0.0	0.0
hsa-miR-409-3p	4044.4454328395627	2500.498769701403	2161.5031989803506	1459.7717517032575	5204.790118719979	2437.2482300782845	6623.405865708853	706.4428448970273	2463.736990866209	2570.5807396041396	2164.1818044276924	1857.415959469546	1749.3684009379233
hsa-miR-101-3p	227.44319479852578	245.10968183243236	442.36102429508884	297.74165618986626	278.90709737399374	1401.3215757367516	286.2049227246709	977.341659403611	659.2861245947549	1603.7569841191585	193.23051825247254	275.81118655696275	253.37864588117174
hsa-miR-6864-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-6503-5p	3.03257593064701	0.0	0.0	0.0	0.0	3.846262330475988	0.0	0.9572396272317443	1.42829096416392	0.0	1.644515048957213	0.0	0.0
hsa-miR-654-3p	3059.8691140228334	2052.7144155527476	1743.553401778469	1215.3342283351064	2617.889898102989	2505.1988645833603	3380.202215307487	746.6469092407606	1939.4243623849447	2302.0185853027556	2226.6733762880663	1496.275687071523	1435.8123266599732
hsa-miR-7151-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.8016780725414437	0.0	0.0	0.0
hsa-miR-299-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5843008489761491	0.0	0.0	0.0	0.0
hsa-miR-183-5p	14.152021009686049	15.833958774704934	43.64431510603719	26.652066410857596	8.854193567428373	37.180535861267884	28.48485012899568	68.9212531606856	50.18495069539592	107.02402268428274	46.86867889528057	32.752578403639326	19.00339844108788
hsa-miR-188-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.8016780725414437	0.0	0.0	0.0
hsa-miR-5583-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-4690-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-6858-5p	0.0	0.0	0.0	0.0	2.9513978558094576	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-9903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71414548208196	0.0	1.644515048957213	0.0	0.0
hsa-miR-340-3p	12.13030372258804	26.601050741504288	17.753619704150722	19.7986779052085	8.854193567428373	15.385049321903953	21.70274295542528	30.153048257799945	22.657888476964004	6.41342458033155	31.245785930187047	27.581118655696276	26.39360894595539
hsa-miR-532-3p	30.325759306470104	15.200600423716736	25.89069540188647	22.083140740424867	32.46537641390403	8.974612104443972	27.1284286942816	23.452370867177734	24.28094639078664	17.23607855964104	31.245785930187047	12.06673941186712	24.28212023027896
hsa-miR-6747-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-27a-3p	824.5237002548038	516.1870560553808	923.1882246158376	654.2447730855757	444.18537729932336	1869.710855092494	665.3247137272563	1913.8410947120008	1126.3264494902644	1996.3788201463303	536.1119059600514	665.8254425476679	596.4955621785919
hsa-miR-369-5p	52.564649464548175	47.5018763241148	53.26085911245217	24.36760357564123	61.97935497199861	89.74612104443972	113.93940051598273	12.922734967628548	46.22468938566868	54.11326989654746	41.93513374840893	32.752578403639326	17.947654083249667
hsa-miR-550b-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	1.2984463310581091	2.405034217624331	0.0	1.7238199159810172	0.0
hsa-miR-199a-3p	1719.133599795671	978.3275328264348	1809.636319566143	1373.7236515767743	844.0997867615047	2878.713673120697	1189.1294577660105	2989.618895782607	1847.267134038093	2949.1064028557894	883.9268388145018	1176.2197893377136	960.0235360608843
hsa-miR-374b-5p	92.99899520650831	93.7370359462532	134.63161608980965	134.78330727776557	30.989677485999305	205.13399095871935	74.6031789092744	481.97015231118326	187.62549483789675	260.94621261223995	84.69252502129646	144.80087294240545	62.28891711245472
hsa-miR-142-3p	120.2921785823314	123.50487844269848	136.11108439848888	121.07653026646737	159.3754842137107	671.8138203898059	136.99856490612208	473.3549956660976	300.785092589611	628.9164479087626	100.31541798638999	256.84916748117155	115.0761350043655
hsa-miR-4707-3p	33.35833523711711	6.333583509881973	7.397341543396134	0.0	11.80559142323783	21.79548653936393	21.70274295542528	9.572396272317443	11.361405396758455	8.41761976168516	0.0	0.0	25.337864588117174
hsa-miR-26a-2-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.8016780725414437	0.0	0.0	0.0
hsa-miR-1233-3p	0.0	1.2667167019763947	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-3158-3p	3.03257593064701	12.03380866877575	2.9589366173584537	4.568925670432731	7.378494639523644	6.41043721745998	16.27705721656896	4.30757832254285	8.764512734642237	6.814263616602272	14.800635440614917	7.757189621914577	5.278721789191078
hsa-miR-887-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-135a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-410-3p	946.1636903618672	518.7204894593336	778.940064519613	370.84446691679	503.2133344155125	1371.8335645364357	1180.0866482012495	428.36473318620557	841.847678741525	1880.3359191459563	467.04227390384847	546.4509133659825	482.4751715320645
hsa-miR-6817-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-3613-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.3895338993174327	0.8016780725414437	0.0	0.0	0.0
hsa-miR-181a-5p	25487.789838444573	38096.50481194007	47806.05945835186	31033.666128802586	38948.121804189504	31779.101461836104	28902.62793088762	49839.638431448	37878.34129194371	29400.340793348638	45977.35173874576	54358.937230545394	23723.631464982544
hsa-miR-136-3p	152.63965517589952	103.87076956206437	156.82364071999805	62.44198416258065	143.1427960067587	284.6234124552231	118.00866482012496	134.49216762606008	204.31053019199348	590.8367394630441	88.8038126436895	115.49593437072815	85.51529298489547
hsa-miR-328-3p	644.9278145842642	633.9917093391855	391.3193676456555	646.5029823662314	752.6064532314117	333.342735307919	543.924995320346	285.2574089150598	455.7546622013963	125.86345738900667	639.7163540443559	395.61667071764344	539.4853668553282
hsa-miR-381-3p	422.53891300348346	297.04506661346454	326.22276206376955	157.62793562992923	404.3415062458957	811.5613517304334	423.20348763079295	308.70977978223755	484.58017075088634	1206.9263382111435	313.28011682634906	315.45904462452614	205.87014977845203
hsa-miR-6783-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4479	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-212-3p	0.0	5.066866807905579	2.2192024630188403	4.568925670432731	0.0	0.0	0.0	2.3930990680793607	3.311038144198178	2.405034217624331	2.4667725734358195	2.585729873971526	2.111488715676431
hsa-miR-487b-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-let-7f-5p	2168.628743293795	2504.2566959172664	3152.0565472513827	3299.7796508680835	2759.556995181843	11874.693901622868	3631.5923212078305	5431.537184850789	3926.1362852236953	5577.354518478078	1995.3449260680854	2032.0963776222893	1634.9960955054498
hsa-miR-4473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-6503-3p	3.03257593064701	2.5334334039527895	1.4794683086792269	0.0	2.9513978558094576	0.0	0.0	12.922734967628548	6.297464705631829	6.814263616602272	7.400317720307458	0.0	2.111488715676431
hsa-miR-4667-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492231655290546	0.0	0.0	0.0	2.111488715676431
hsa-miR-486-5p	152994.46655978524	189627.49028586628	162431.56534404668	215389.81693076328	230867.1944749832	126601.00669506064	187810.11185051152	112276.55035726575	167772.7698145507	117908.8067142142	246746.32697563816	156524.57219099236	235928.2473904639
hsa-miR-299-3p	5.054293217745017	2.5334334039527895	5.178139080377294	0.0	0.0	8.974612104443972	0.0	3.350338695311105	5.71316385665568	15.231883378287431	2.4667725734358195	0.0	0.0
hsa-miR-183-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-370-5p	0.0	1.900075052964592	0.0	0.0	0.0	0.0	0.0	0.0	0.8439901151877709	0.8016780725414437	0.0	0.0	0.0
hsa-miR-326	576.189426822932	470.58525478423064	422.38820212791927	466.79190599587736	509.11613012713144	388.47249537807477	443.5498091515042	352.2641828212819	443.2895774232384	237.29670947226737	578.869297232939	489.5648561386089	651.394268786179
hsa-miR-375-3p	101.08586435490034	136.80540381345062	24.411227093207245	70.05686027996855	64.93075282780806	38.46262330475988	74.6031789092744	49.297840802434834	65.11708350256417	22.84782506743115	105.24896313326163	19.8239290337817	85.51529298489547
hsa-miR-3194-5p	2.021717287098007	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.9572396272317443	1.2984463310581091	3.206712290165775	0.0	1.7238199159810172	2.111488715676431
hsa-miR-6742-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4469	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.9572396272317443	0.4544562158703382	0.0	0.0	1.7238199159810172	0.0
hsa-miR-556-5p	0.0	0.0	0.0	3.0459504469551537	0.0	0.0	0.0	4.30757832254285	2.5968926621162183	6.41342458033155	0.0	0.0	0.0
hsa-miR-369-3p	6.06515186129402	0.0	3.698670771698067	1.5229752234775769	5.902795711618915	14.102961878411955	2.71284286942816	1.4358594408476164	6.297464705631829	18.438595668453207	1.644515048957213	0.0	0.0
hsa-miR-6847-5p	4.043434574196014	1.900075052964592	5.178139080377294	3.0459504469551537	2.9513978558094576	2.564174886983992	2.71284286942816	0.0	3.6356497269627055	4.008390362707218	0.0	1.7238199159810172	0.0
hsa-miR-374b-3p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	3.350338695311105	1.5581355972697308	1.6033561450828875	0.0	1.7238199159810172	2.111488715676431
hsa-miR-20b-5p	0.0	3.800150105929184	7.397341543396134	3.0459504469551537	0.0	2.564174886983992	0.0	12.922734967628548	7.011610187713789	16.434400487099598	2.4667725734358195	1.7238199159810172	0.0
hsa-miR-146b-5p	1390.4360642016543	3531.2894859346943	2422.2594883850643	2060.5854773651618	1795.925595260055	2034.0317291000517	1249.9423520890248	3879.2135893566438	2479.0261964144183	2359.73940652574	2109.9128078121043	3056.763666013339	1065.7739292376787
hsa-miR-135a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3633686476110145	0.0	1.644515048957213	0.0	0.0
hsa-miR-5187-3p	0.0	0.0	0.0	1.5229752234775769	0.0	8.974612104443972	0.0	7.657917017853954	3.440882777303989	6.814263616602272	0.0	4.309549789952543	0.0
hsa-miR-548av-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04328154436860363	0.0	0.0	0.0	0.0
hsa-miR-3613-3p	4.043434574196014	1.900075052964592	8.137075697735748	5.330413282171519	10.329892495333102	5.128349773967984	5.42568573885632	38.76820490288564	13.179230260239807	7.615941689143716	9.044832769264671	24.13347882373424	7.390210504867509
hsa-miR-10401-3p	2.021717287098007	4.433508456917381	1.4794683086792269	3.0459504469551537	2.9513978558094576	2.564174886983992	2.71284286942816	1.9144792544634885	4.479639842150476	0.8016780725414437	4.111287622393032	2.5857298739715264	9.50169922054394
hsa-miR-181a-3p	158.70480703719355	197.29112633282347	324.0035596007507	137.06777011298192	292.1883877251363	189.7489416368154	158.70130786154738	267.06985599765665	220.9631043878137	222.86650416652137	247.08838610582126	219.7870392875797	108.74166885733621
hsa-miR-6894-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-6783-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	1.644515048957213	0.0	0.0
hsa-miR-487b-3p	139.49849280976247	109.57099472095814	102.08331329886666	58.63454610388671	157.899785285806	137.18335645364357	180.40405081697264	74.18607111046019	110.36793813993927	111.43325208326068	87.9815551192109	110.3244746227851	54.898706607587215
hsa-let-7a-5p	2532.7063314120273	2233.8549039353725	3418.8663278191098	3009.5513391140407	1932.7966708232188	4986.615007089946	2988.535526033797	4913.128110729647	3109.9428144449944	3493.7731659910487	2366.4571554494287	1730.9737686323376	1682.8037191762235
hsa-let-7f-1-3p	14.152021009686049	2.5334334039527895	11.096012315094201	7.614876117387885	4.427096783714187	3.846262330475988	2.71284286942816	13.40135478124442	9.218968950512574	7.215102652872994	12.333862867179098	6.03336970593356	7.390210504867509
hsa-miR-7706	39.42348709841114	44.96844292016201	29.589366173584537	35.78991775172306	38.368172125522946	24.359661426347923	28.48485012899568	30.153048257799945	34.01929387372246	17.23607855964104	55.09125414006663	32.752578403639326	17.947654083249667
hsa-miR-7705	0.0	0.0	1.4794683086792269	0.0	0.0	2.564174886983992	0.0	1.4358594408476164	2.14243644624588	4.40922939897794	0.0	0.0	0.0
hsa-miR-6806-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-7704	2.021717287098007	5.700225158893776	3.698670771698067	3.0459504469551537	7.378494639523644	5.128349773967984	0.0	9.093776458701571	5.323629957338247	7.215102652872994	1.644515048957213	4.309549789952543	0.0
hsa-miR-4454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-7703	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	0.5193785324232436	0.0	0.0	0.0	0.0
hsa-miR-597-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-486-3p	190.04142498721262	567.4890824854248	193.0706142826391	598.5292628266877	318.7509684274214	143.59379367110353	233.30448677082177	156.98729886600609	298.3829668771535	107.82570075682419	391.3945816518167	415.4405997514251	296.66416455253864
hsa-miR-3136-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-504-5p	0.0	1.900075052964592	1.4794683086792269	0.0	2.9513978558094576	0.0	0.0	0.0	1.0387570648464872	0.0	1.644515048957213	0.0	0.0
hsa-miR-370-3p	102.09672299844935	94.3703942972414	92.46676929245169	37.31289297520063	122.48301101609249	210.26234073268733	67.821071735704	43.55440303904437	133.220593566562	357.5484203534839	62.491571860374094	94.81009537895595	43.28551867136684
hsa-miR-509-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3930990680793607	1.2335240145052035	1.2025171088121656	0.0	1.7238199159810172	0.0
hsa-miR-3194-3p	0.0	0.0	0.0	1.5229752234775769	0.0	2.564174886983992	0.0	0.9572396272317443	0.9089124317406764	1.6033561450828875	0.0	0.0	2.111488715676431
hsa-miR-665	0.0	0.0	2.9589366173584537	0.0	0.0	2.564174886983992	2.71284286942816	0.0	3.7654943600685162	11.624332051850935	1.644515048957213	0.0	0.0
hsa-miR-1298-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4732-5p	0.0	0.0	4.4384049260376806	5.330413282171519	2.9513978558094576	0.0	4.06926430414224	3.828958508926977	3.311038144198178	3.607551326436497	0.0	3.4476398319620345	2.111488715676431
hsa-miR-5094	0.0	0.0	1.4794683086792269	0.0	0.0	2.564174886983992	0.0	0.0	0.8439901151877709	0.8016780725414437	0.0	0.0	0.0
hsa-miR-4449	3.03257593064701	4.433508456917381	1.4794683086792269	3.8074380586939425	0.0	0.0	2.71284286942816	0.0	2.3372033959045964	0.0	1.644515048957213	3.4476398319620345	0.0
hsa-miR-551a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5193785324232436	0.0	0.0	0.0	0.0
hsa-miR-556-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.8016780725414437	0.0	0.0	0.0
hsa-miR-1197	6.06515186129402	2.5334334039527895	5.178139080377294	2.2844628352163654	2.9513978558094576	14.102961878411955	2.71284286942816	1.4358594408476164	4.7393291083620985	8.81845879795588	2.4667725734358195	1.7238199159810172	0.0
hsa-miR-4443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4358594408476164	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-6842-5p	4.043434574196014	1.2667167019763947	0.0	2.2844628352163654	0.0	0.0	0.0	0.9572396272317443	1.2984463310581091	0.8016780725414437	0.0	0.0	0.0
hsa-miR-1193	0.0	0.0	0.0	3.0459504469551537	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-4440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-20b-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-146b-3p	130.40076501782144	133.63861205850964	169.39912134377147	124.12248071342252	166.75397885323434	115.38786991427965	82.74170751755888	184.74724805572666	152.3077546331162	121.85506702629945	230.23210685400983	144.80087294240545	71.79061633299867
hsa-miR-2278	0.0	0.0	0.0	0.0	0.0	0.0	2.71284286942816	0.9572396272317443	1.0387570648464872	0.0	0.0	0.0	0.0
hsa-miR-545-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-3177-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-6836-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-2115-3p	2.021717287098007	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-6894-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-155-5p	225.42147751142775	245.10968183243236	392.7988359543347	210.9320684516444	149.0455917183776	366.67700883871083	217.0274295542528	712.1862826604178	376.61435832340453	533.1159182400601	276.2785282248118	243.92051811131392	194.25696184223168
hsa-let-7a-3p	32.34747659356811	9.50037526482296	21.45229047584879	22.844628352163653	2.9513978558094576	39.744710748251876	9.49495004299856	33.024767139495175	24.865247239762788	28.860410611491975	19.734180587486556	24.99538878172475	8.445954862705724
hsa-miR-539-5p	0.0	1.900075052964592	0.0	0.0	0.0	0.0	0.0	0.0	1.1036793813993928	3.206712290165775	0.0	0.0	0.0
hsa-miR-4435	45.488638959705156	21.534183933598708	24.411227093207245	31.982479693029116	20.659784990666203	26.923836313331915	12.20779291242672	16.751693476555527	26.877839052902857	14.430205305745988	33.712558503622866	20.685838991772208	26.39360894595539
hsa-miR-597-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-423-5p	48211.89214542617	25856.221320742166	26710.320844894763	24893.791515352736	35909.65771163367	23459.636041016543	42377.31846333729	14246.118752276434	25715.92435355551	17395.211657040516	18350.32117378906	21819.250586529724	44877.58116298687
hsa-miR-22-5p	3.03257593064701	3.800150105929184	2.9589366173584537	1.5229752234775769	2.9513978558094576	12.82087443491996	0.0	11.965495340396805	7.660833353242843	15.632722414558154	4.111287622393032	0.0	2.111488715676431
hsa-miR-24-2-5p	7.076010504843024	24.0676173375515	21.45229047584879	21.321653128686076	33.94107534180876	46.155147965711855	21.70274295542528	44.03302285266024	31.941779744029482	43.69145495350868	14.800635440614917	43.95740785751594	14.780421009735019
hsa-miR-6772-3p	0.0	8.233658562846566	4.4384049260376806	5.330413282171519	7.378494639523644	0.0	10.85137147771264	1.9144792544634885	5.388552273891153	0.8016780725414437	3.289030097914426	5.171459747943052	8.445954862705724
hsa-miR-149-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	2.012591813140069	3.206712290165775	0.0	3.4476398319620345	3.167233073514647
hsa-miR-643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.5843008489761491	0.8016780725414437	0.0	0.0	0.0
hsa-miR-1976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-641	0.0	5.700225158893776	3.698670771698067	3.8074380586939425	2.9513978558094576	10.256699547935968	6.7821071735704	16.27307366293965	9.933114432594534	11.223493015580212	0.0	6.895279663924069	4.222977431352862
hsa-miR-6516-5p	0.0	1.900075052964592	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	1.2335240145052035	2.004195181353609	0.0	0.0	0.0
hsa-miR-4732-3p	12.13030372258804	9.50037526482296	1.4794683086792269	9.137851340865462	13.281290351142559	2.564174886983992	23.05916439013936	1.9144792544634885	8.894357367748047	3.607551326436497	18.089665538529342	3.4476398319620345	7.390210504867509
hsa-miR-23b-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-6761-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-16-5p	18025.631331765828	23719.903602858976	30411.21081905585	23781.258114602366	12085.974219539728	34075.32007313027	16896.941812233294	47633.20109067883	29312.685612903024	38919.19900068156	25936.469094628683	26891.877992623195	17741.78393347121
hsa-miR-1287-5p	31.336617950019107	10.767091966799354	19.972822167169564	13.706777011298193	13.281290351142559	26.923836313331915	14.92063578185488	10.529635899549188	19.217005699660014	28.459571575221254	9.044832769264671	19.8239290337817	21.11488715676431
hsa-miR-4785	7.076010504843024	6.966941860870171	10.356278160754588	19.7986779052085	11.80559142323783	7.692524660951976	4.06926430414224	11.965495340396805	14.347831958192105	22.84782506743115	13.97837791613631	13.790559327848138	10.557443578382156
hsa-miR-6842-3p	68.73838776133223	50.03530972806759	40.68537848867874	48.73520715128246	50.173763548760775	33.3342735307919	28.48485012899568	27.28132937610471	42.58903965870598	23.64950313997259	51.80222404215221	56.02414726938306	47.508496102719704
hsa-miR-4422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-3135a	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.6492231655290546	0.0	0.0	0.0	0.0
hsa-miR-376a-5p	11.119445079039037	5.066866807905579	12.575480623773428	0.0	0.0	8.974612104443972	2.71284286942816	2.3930990680793607	7.85560030290156	12.426010124392379	5.755802671350246	6.03336970593356	2.111488715676431
hsa-miR-6755-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-545-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.8016780725414437	0.0	0.0	0.0
hsa-miR-636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5843008489761491	0.8016780725414437	0.0	0.0	0.0
hsa-miR-3177-3p	19.206314227431065	20.267467231622316	24.411227093207245	18.275702681730923	13.281290351142559	15.385049321903953	14.92063578185488	11.486875526780931	17.98348168515481	8.016780725414437	9.867090293743278	12.928649369857629	17.947654083249667
hsa-miR-632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	1.644515048957213	0.0	0.0
hsa-miR-30b-5p	933.0225279957301	826.5326480395975	1355.1929707501718	993.741333319119	914.9333353009318	1341.0634658926278	1620.9236144833255	1873.7965703061393	1273.5810838183465	1397.7257194760073	1170.8947148575357	1411.8085111884532	809.4040076759652
hsa-miR-219a-1-3p	2.021717287098007	6.966941860870171	3.698670771698067	3.8074380586939425	5.902795711618915	2.564174886983992	2.71284286942816	0.9572396272317443	4.674406791809193	4.008390362707218	7.400317720307458	1.7238199159810172	2.111488715676431
hsa-miR-150-5p	10973.88143436798	12758.370622306247	20243.56486765786	18214.783672791822	20180.182839097164	13458.071894335482	7378.9326048445955	25358.713584809753	16674.193327232366	12020.361019686408	38077.10144355531	8508.7751052823	5054.903985329376
hsa-miR-342-5p	166.79167618558557	140.60555391937982	166.44018472641304	169.81173741774984	199.21935526713838	162.82510532348348	103.08802903827008	238.35266718070434	189.2485527517194	221.6639870577092	212.96469883995908	132.73413353053832	76.01359376435153
hsa-miR-3690	3.03257593064701	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	1.1036793813993928	0.0	5.755802671350246	0.0	0.0
hsa-miR-6780a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-539-3p	0.0	3.800150105929184	2.9589366173584537	1.5229752234775769	2.9513978558094576	15.385049321903953	2.71284286942816	1.9144792544634885	4.869173741467909	10.421814943038768	1.644515048957213	0.0	0.0
hsa-miR-548a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	1.7238199159810172	0.0
hsa-miR-4775	2.021717287098007	1.2667167019763947	2.2192024630188403	2.2844628352163654	4.427096783714187	2.564174886983992	0.0	0.9572396272317443	1.6879802303755418	2.004195181353609	0.0	2.585729873971526	0.0
hsa-miR-423-3p	9576.87478898326	7465.394883097882	5553.184296627478	7190.7275176493795	10518.781958104906	6245.047937249513	11379.019415816418	3621.2375098176885	6267.860129283704	2926.1249647762697	6967.810262431712	4930.124959705709	8432.230186053828
hsa-miR-615-3p	0.0	0.0	0.0	0.0	0.0	0.0	2.71284286942816	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-22-3p	79978.12501895361	66667.30002501766	76150.45305018283	67205.85066161852	90483.95546340635	102179.8050714251	84363.98755347692	90174.844604112	88653.89030102141	134946.8707899375	46506.0633269855	102036.34846674837	91091.73468299692
hsa-miR-144-5p	4.043434574196014	5.066866807905579	7.397341543396134	5.330413282171519	4.427096783714187	48.719322852695846	9.49495004299856	26.80270956248884	18.69762716723677	42.0880988084258	8.222575244786064	13.790559327848138	2.111488715676431
hsa-miR-4762-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	0.9089124317406764	0.0	0.0	0.0	0.0
hsa-miR-889-5p	2.021717287098007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.8016780725414437	0.0	0.0	0.0
hsa-miR-412-5p	0.0	6.966941860870171	0.0	0.0	11.80559142323783	5.128349773967984	8.13852860828448	0.0	3.440882777303989	3.607551326436497	6.578060195828852	4.309549789952543	0.0
